,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
693,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.3937975764274597,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523,0.37650060653686523
694,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.37456434965133667,0.23528464138507843,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.34826385974884033,0.3572350740432739,0.3572350740432739,0.34826385974884033,0.3572350740432739,0.3572350740432739,0.34826385974884033,0.3658190369606018,0.3572350740432739,0.3572350740432739,0.34826385974884033,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.34826385974884033,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.3572350740432739,0.3572350740432739
695,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.18681423366069794,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07453854382038116,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07961468398571014,0.07707177102565765
696,0.1970440298318863,0.20946820080280304,0.1970440298318863,0.1970440298318863,0.20033563673496246,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.20033563673496246,0.20033563673496246,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863,0.1970440298318863
697,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.06943009793758392,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858,0.07163740694522858
698,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6560604572296143,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6560604572296143,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6660642623901367,0.6610946655273438,0.6660642623901367,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438,0.6610946655273438
699,0.11667098104953766,0.11667098104953766,0.12714599072933197,0.12714599072933197,0.11667098104953766,0.1061507910490036,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.1271524578332901,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.12714599072933197,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766,0.11667098104953766
700,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07707177102565765,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07707177102565765,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014,0.07961468398571014
701,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6178843379020691,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449,0.6324383616447449
702,0.47847551107406616,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.47847551107406616,0.8032787442207336,0.8032787442207336,0.47847551107406616,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.47847551107406616,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336,0.8032787442207336
703,0.06487350165843964,0.06487025320529938,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487025320529938,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487025320529938,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487025320529938,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487350165843964,0.06487025320529938,0.06487350165843964,0.06487350165843964,0.06487350165843964
704,0.23528464138507843,0.23528464138507843,0.22734607756137848,0.20943592488765717,0.23528464138507843,0.2273138016462326,0.2309926599264145,0.2309926599264145,0.23528464138507843,0.23528464138507843,0.2309926599264145,0.2309926599264145,0.22734607756137848,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.22734607756137848,0.2309926599264145,0.23528464138507843,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145,0.2309926599264145
705,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.7881761193275452,0.8040854930877686,0.7961146831512451,0.7881761193275452,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8040854930877686,0.8067639470100403,0.8040854930877686,0.8040854930877686,0.7961146831512451,0.8040854930877686,0.8040854930877686,0.8040854930877686
706,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.244417205452919,0.27216988801956177,0.27216988801956177
707,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.6983025670051575,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.6846843957901001,0.72537761926651
708,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9935782551765442,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876
709,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.45524078607559204,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407,0.3864399194717407
710,0.36672264337539673,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.36672264337539673,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.3864399194717407,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.3864399194717407,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096,0.37417709827423096
711,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4699883460998535,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.9935782551765442,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193
712,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.5220730304718018,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.46653544902801514,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233
713,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.596585750579834,0.608719527721405,0.608719527721405,0.608719527721405,0.596585750579834,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405,0.608719527721405
714,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.27323484420776367,0.25603461265563965,0.25603461265563965,0.32470637559890747,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.27323484420776367,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.25603461265563965,0.27323484420776367
715,0.27216988801956177,0.27216988801956177,0.27901124954223633,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.046601906418800354,0.15851296484470367,0.8504583239555359,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.1495095044374466,0.15851296484470367,0.8504583239555359,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367,0.15851296484470367
718,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403
719,0.17119531333446503,0.17119531333446503,0.16545115411281586,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.16545115411281586,0.16545115411281586,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503,0.17119531333446503
720,0.3781786561012268,0.363624632358551,0.3781786561012268,0.363624632358551,0.363624632358551,0.356331467628479,0.3708854913711548,0.3781786561012268,0.3549761176109314,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.363624632358551,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.363624632358551,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268
721,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.9961275458335876,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.9935782551765442,1.0000001192092896,1.0000001192092896,0.9961275458335876,1.0000001192092896,1.0000001192092896
722,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576417088508606,0.6576739549636841,0.6576417088508606
723,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.40990060567855835,0.41235315799713135,0.40990060567855835,0.40990060567855835,0.40744805335998535,0.40990060567855835
724,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.5081644654273987,0.5081644654273987,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.46653544902801514,0.5081644654273987,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.5081644654273987,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578,0.4944171905517578
725,0.3658190369606018,0.3658190369606018,0.3572350740432739,0.3658190369606018,0.3658190369606018,0.3572350740432739,0.3572350740432739,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3572350740432739,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3572350740432739,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3658190369606018,0.3572350740432739,0.3658190369606018
726,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5135536193847656,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5135536193847656,0.5135536193847656,0.5332709550857544,0.5332709550857544,0.4937394857406616,0.5135536193847656,0.5332709550857544,0.5332709550857544,0.5332709550857544,0.5135536193847656,0.5332709550857544,0.5135536193847656,0.5332709550857544,0.5332709550857544
727,0.8144120573997498,0.853556215763092,0.8535885214805603,0.853556215763092,0.8535885214805603,0.8144120573997498,0.8535885214805603,0.853556215763092,0.8535885214805603,0.853556215763092,0.853556215763092,0.8535885214805603,0.853556215763092,0.8535885214805603,0.853556215763092,0.8535885214805603,0.8535885214805603,0.8535885214805603,0.8535885214805603,0.8535885214805603,0.8535885214805603,0.8535885214805603,0.853556215763092,0.8535885214805603,0.8535885214805603,0.8535885214805603,0.8144120573997498,0.8535885214805603,0.775203287601471,0.853556215763092
728,0.34500449895858765,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.34500449895858765,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797,0.3496837615966797
729,0.6225958466529846,0.6225958466529846,0.608719527721405,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.608719527721405,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.608719527721405,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846,0.6225958466529846
730,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7186007499694824,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315
731,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.8067639470100403,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.27323484420776367,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467,0.29049956798553467
732,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.8032787442207336,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.8032787442207336,0.8032787442207336,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.8032787442207336,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991
733,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.673389732837677,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.673389732837677,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.673389732837677
734,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6324383616447449,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.6178843379020691,0.5741254687309265,0.6178843379020691,0.6178843379020691,0.6178843379020691
735,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.72537761926651,0.7117916345596313,0.72537761926651,0.72537761926651,0.72537761926651,0.6846843957901001,0.72537761926651
736,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.3593326807022095,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.3593326807022095,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673,0.36672264337539673
737,0.37091773748397827,0.37091773748397827,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.363624632358551,0.3708854913711548,0.3708854913711548,0.363624632358551,0.3781786561012268,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.37091773748397827,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.37091773748397827,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.3708854913711548,0.37091773748397827,0.363624632358551,0.363624632358551
738,0.34903836250305176,0.34281009435653687,0.34903836250305176,0.34903836250305176,0.34281009435653687,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.3549761176109314,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34281009435653687,0.34903836250305176,0.34281009435653687,0.34903836250305176,0.356331467628479,0.34281009435653687,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176,0.34903836250305176
739,0.7995676398277283,0.6208532452583313,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.5853878855705261,0.6208532452583313,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.5648961067199707,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.5648961067199707,0.7995676398277283,0.7995676398277283,0.6208532452583313,0.6208532452583313,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283,0.7995676398277283
740,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6565122008323669,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6614818572998047,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6711630821228027,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872,0.6664515733718872
741,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7961146831512451,0.8067639470100403,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.780205249786377,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7881761193275452,0.7961146831512451,0.7881761193275452,0.7881761193275452,0.780205249786377
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26623213291168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.07707177102565765,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07707177102565765,0.07453854382038116,0.07163740694522858,0.07453854382038116,0.07453854382038116,0.07707177102565765,0.07707177102565765,0.07707177102565765,0.07453854382038116,0.07707177102565765,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07453854382038116,0.07707177102565765
744,0.37456434965133667,0.37459659576416016,0.37456434965133667,0.37459659576416016,0.37459659576416016,0.37456434965133667,0.37456434965133667,0.3840518593788147,0.37456434965133667,0.38724666833877563,0.37456434965133667,0.38724666833877563,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.3840518593788147,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.38724666833877563,0.37456434965133667,0.3658190369606018,0.37456434965133667,0.37456434965133667,0.37456434965133667,0.37456434965133667
