,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
748,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.38547182083129883,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.38547182083129883,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.3781786561012268,0.193623349070549,0.3781786561012268
749,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.363624632358551,0.193623349070549,0.193623349070549,0.359042227268219,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.46653544902801514,0.4823480248451233,0.193623349070549
750,0.9737318158149719,0.9737318158149719,0.9929973483085632,0.9737318158149719,0.9737318158149719,0.9545307755470276,0.9737318158149719,0.9737318158149719,0.9545307755470276,0.9737318158149719,0.9353621602058411,0.9737318158149719,0.8778882622718811,0.7586808204650879,0.5705434679985046,0.9737318158149719,0.9545307755470276,0.9737318158149719,0.7440299391746521,0.9545307755470276,0.9545307755470276,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.7440299391746521,0.9737318158149719,0.8094746470451355,0.9737318158149719,0.47847551107406616
751,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6664515733718872,0.6565122008323669,0.6565122008323669,0.6515425443649292,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6565122008323669,0.6614818572998047,0.6614818572998047,0.6515425443649292,0.6565122008323669,0.6565122008323669,0.6614818572998047,0.6565122008323669,0.6565122008323669,0.6565122008323669
752,0.6942687630653381,0.7101135849952698,0.6942687630653381,0.7884019613265991,0.673389732837677,0.6942687630653381,0.6942687630653381,0.7310571670532227,0.8229314684867859,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6178843379020691,0.6942687630653381,0.6942687630653381,0.710145890712738,0.673389732837677,0.673389732837677,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381,0.6942687630653381
753,0.4625338912010193,0.7290241718292236,0.7586808204650879,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.7995676398277283,0.6298889517784119,0.4625338912010193,0.4625338912010193,0.767942488193512,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.45524078607559204,0.4699883460998535,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4699883460998535,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.4625338912010193,0.45524078607559204
754,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1538660079240799,0.1481218785047531,0.1481218785047531,0.1538660079240799,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.046601906418800354,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.1481218785047531,0.16545115411281586,0.16545115411281586,0.1481218785047531
755,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.40744805335998535,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676,0.4049954414367676
756,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9987092614173889,0.9961275458335876,1.0000001192092896,0.9961275458335876,0.9961275458335876,1.0000001192092896,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9987092614173889,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9961275458335876,0.9987092614173889,0.9961275458335876,0.9961275458335876,0.9935782551765442,0.9935782551765442,0.9961275458335876,0.9961275458335876
757,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.8504583239555359,0.6062992215156555,0.6062992215156555,0.608719527721405,0.6062992215156555,0.6062992215156555,0.6141732335090637,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.767942488193512,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555,0.6062992215156555
758,0.8973150849342346,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9860591292381287,0.9935782551765442,0.3507486581802368,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9961275458335876,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.7048534750938416,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442,0.9935782551765442
759,0.25603461265563965,0.27323484420776367,0.27323484420776367,0.2732025384902954,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.2732025384902954,0.27323484420776367,0.25603461265563965,0.25603461265563965,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.29049956798553467,0.27323484420776367,0.2732025384902954,0.2732025384902954,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.25603461265563965,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.27323484420776367,0.27323484420776367
760,0.7402220368385315,0.712921142578125,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.45524078607559204,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.7402220368385315,0.712921142578125,0.7402220368385315
761,0.6577385067939758,0.6577385067939758,0.6942687630653381,0.6577385067939758,0.673389732837677,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6942687630653381,0.4937394857406616,0.6324383616447449,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.673389732837677,0.673389732837677,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.6577385067939758,0.673389732837677,0.6577385067939758,0.6577385067939758,0.6577385067939758
762,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.34500449895858765,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261520326137543,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.193623349070549,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.1398605853319168,0.12261201441287994,0.1226184219121933,0.12261201441287994,0.1398605853319168,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994,0.12261201441287994
763,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403
764,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.359042227268219,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.45269137620925903
765,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5531173348426819,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.4937394857406616,0.5135536193847656,0.4937394857406616,0.7586808204650879,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656
766,0.4204530715942383,0.4172583222389221,0.4204530715942383,0.4204530715942383,0.6222409009933472,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.4204530715942383,0.38547182083129883,0.4204530715942383,0.4204530715942383
767,0.7586808204650879,0.7586808204650879,0.6178843379020691,0.36672264337539673,0.7586808204650879,0.6324383616447449,0.7735575437545776,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.5886795520782471,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.5741254687309265,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.7586808204650879,0.45524078607559204,0.5886795520782471,0.8232541680335999,0.7586808204650879,0.45524078607559204,0.7586808204650879
768,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.38724666833877563,0.6370530724525452,0.38724666833877563
769,0.6577385067939758,0.6577385067939758,0.673389732837677,0.7310571670532227,0.6577385067939758,0.673389732837677,0.6942687630653381,0.6577385067939758,0.673389732837677,0.673389732837677,0.673389732837677,0.6577385067939758,0.6577385067939758,0.673389732837677,0.673389732837677,0.6178843379020691,0.673389732837677,0.673389732837677,0.6610946655273438,0.673389732837677,0.673389732837677,0.673389732837677,0.673389732837677,0.673389732837677,0.673389732837677,0.6577385067939758,0.673389732837677,0.673389732837677,0.673389732837677,0.673389732837677
770,0.643991231918335,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.643991231918335,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.643991231918335,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.6575448513031006,0.20033563673496246,0.6575448513031006
771,0.12714599072933197,0.1406673640012741,0.11666776239871979,0.15851296484470367,0.1406673640012741,0.11666776239871979,0.7995676398277283,0.1406673640012741,0.15851296484470367,0.1481218785047531,0.1495095044374466,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1597069948911667,0.1495095044374466,0.1406673640012741,0.15851296484470367,0.1406673640012741,0.1406673640012741,0.1495095044374466,0.1406673640012741,0.12714599072933197,0.1406673640012741,0.1406673640012741,0.1406673640012741,0.1495095044374466,0.1406673640012741,0.1406673640012741,0.1406673640012741
772,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.16419260203838348,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.16419260203838348,0.13450370728969574,0.1641603261232376,0.1641603261232376,0.7468697428703308,0.1641603261232376,0.7468697428703308,0.1641603261232376,0.16419260203838348,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.1641603261232376,0.5853556394577026,0.1641603261232376,0.1641603261232376,0.13453595340251923,0.1641603261232376,0.1641603261232376
773,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.0,0.2904350161552429,0.46653544902801514,0.40744805335998535,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.4823480248451233,0.46653544902801514,0.4823480248451233,0.4823480248451233
774,0.44017040729522705,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.7735575437545776,0.44762492179870605,0.36672264337539673,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.8094746470451355,0.44762492179870605,0.44762492179870605,0.821898877620697,0.9737318158149719,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.44762492179870605,0.45524078607559204,0.9884472489356995,0.44762492179870605,0.44762492179870605
775,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.673389732837677,0.1495095044374466,0.676164984703064,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.6710984706878662,0.1495095044374466,0.673389732837677,0.6710984706878662,0.6710984706878662,0.6660642623901367,0.6710984706878662,0.6710984706878662
776,0.7322834730148315,0.747870147228241,0.1406673640012741,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7479024529457092,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7186007499694824,0.7479024529457092,0.7186007499694824,0.7322834730148315,0.6222409009933472,0.7322834730148315,0.7186007499694824,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315,0.7322834730148315
777,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.46653544902801514,0.3549761176109314,0.3549761176109314,0.3549761176109314
778,0.193623349070549,0.193623349070549,0.193623349070549,0.5081644654273987,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.3708854913711548,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.5220730304718018,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.2904350161552429,0.2904350161552429,0.193623349070549
779,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.6498644948005676,0.651123046875,0.651123046875,0.651123046875,0.6660642623901367,0.651123046875,0.651123046875,0.651123046875,0.6560604572296143,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.651123046875,0.6560604572296143,0.651123046875,0.651123046875
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24512715637683868,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.23957662284374237,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.24819286167621613,0.23957662284374237,0.24819286167621613,0.7322834730148315
782,0.3864399194717407,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.36672264337539673,0.3593326807022095,0.3593326807022095,0.7440299391746521,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.36672264337539673,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095,0.3593326807022095
783,0.710145890712738,0.710145890712738,0.710145890712738,0.7310571670532227,0.710145890712738,0.710145890712738,0.673389732837677,0.710145890712738,0.710145890712738,0.7468697428703308,0.7310571670532227,0.7310571670532227,0.7573577165603638,0.710145890712738,0.710145890712738,0.710145890712738,0.710145890712738,0.7310571670532227,0.710145890712738,0.673389732837677,0.710145890712738,0.710145890712738,0.7310571670532227,0.710145890712738,0.7310571670532227,0.710145890712738,0.7468697428703308,0.710145890712738,0.710145890712738,0.710145890712738
784,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.7402220368385315,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859,0.8229314684867859
785,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.45269137620925903,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.3549761176109314,0.35546016693115234,0.3549761176109314,0.3549761176109314
786,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549
787,0.6968504190444946,0.03430682420730591,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.244417205452919,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177,0.1481218785047531,0.27901124954223633,0.2642313241958618,0.27901124954223633,0.27216988801956177,0.2642313241958618,0.2642313241958618,0.27216988801956177,0.27216988801956177,0.27216988801956177
788,0.7322834730148315,0.747870147228241,0.747870147228241,0.747870147228241,0.1538660079240799,0.747870147228241,0.6324383616447449,0.747870147228241,0.747870147228241,0.747870147228241,0.747870147228241,0.747870147228241,0.7322834730148315,0.747870147228241,0.747870147228241,0.747870147228241,0.747870147228241,0.5928101539611816,0.7322834730148315,0.747870147228241,0.747870147228241,0.747870147228241,0.747870147228241,0.7479024529457092,0.7322834730148315,0.747870147228241,0.7322834730148315,0.7479024529457092,0.747870147228241,0.747870147228241
789,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.2273138016462326,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.28601396083831787,0.24641798436641693,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.26623213291168213,0.359042227268219,0.26623213291168213,0.26623213291168213
790,0.6429263353347778,0.0,0.0,0.0,0.6429263353347778,0.0,0.0,0.0,0.0,0.07453854382038116,0.0,0.0,0.0,0.26623213291168213,0.3658190369606018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429263353347778,0.0,0.06943009793758392,0.0
791,0.23957662284374237,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24819286167621613,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.24819286167621613,0.24512715637683868,0.24512715637683868,0.24512715637683868,0.2642313241958618,0.2904350161552429,0.24512715637683868,0.24512715637683868,0.24512715637683868
792,0.7884019613265991,0.7884019613265991,0.9884472489356995,0.7884019613265991,0.9961275458335876,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7290241718292236,0.7884019613265991,0.7290241718292236,0.9987092614173889,0.7884019613265991,0.9929973483085632,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7735575437545776,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.7884019613265991,0.5705434679985046,0.7884019613265991,0.7884019613265991,0.7884019613265991
793,0.9860591292381287,0.819413959980011,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.7290241718292236,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9858655333518982,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.9860591292381287,0.7586808204650879,0.9860591292381287,0.9353621602058411
794,0.9929973483085632,0.8973150849342346,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.5886795520782471,0.9737318158149719,0.9545307755470276,0.9737318158149719,0.9737318158149719,0.9545307755470276,0.767942488193512,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.9737318158149719,0.6385375261306763,0.47847551107406616,0.9929973483085632,0.9737318158149719,0.9737318158149719
795,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.4937394857406616,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656,0.5135536193847656
796,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403,0.8067639470100403
797,0.7440299391746521,0.608719527721405,0.7440299391746521,0.7440299391746521,0.44017040729522705,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.44017040729522705,0.7440299391746521,0.7440299391746521,0.36672264337539673,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7290241718292236,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521,0.7440299391746521
798,0.8973150849342346,0.8973150849342346,0.36672264337539673,0.8973150849342346,0.8778882622718811,0.8973150849342346,0.8973150849342346,0.344391405582428,0.8973150849342346,0.9737318158149719,0.344391405582428,0.8973150849342346,0.8973150849342346,0.8973150849342346,0.8973150849342346,0.8973150849342346,0.8973150849342346,0.37417709827423096,0.7440299391746521,0.8973150849342346,0.6178843379020691,0.8973150849342346,0.9737318158149719,0.916516125202179,0.8973150849342346,0.8973150849342346,0.8973150849342346,0.9929973483085632,0.8973150849342346,0.7139215469360352
799,0.767942488193512,0.767942488193512,0.4625338912010193,0.7995676398277283,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.7995676398277283,0.767942488193512,0.6062992215156555,0.767942488193512,0.767942488193512,0.7402220368385315,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.767942488193512,0.9545307755470276,0.767942488193512,0.767942488193512,0.6298889517784119,0.767942488193512
800,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.3549761176109314,0.35546016693115234,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.40744805335998535,0.193623349070549,0.2904350161552429,0.193623349070549,0.193623349070549,0.193623349070549,0.193623349070549,0.4944171905517578,0.193623349070549,0.4172583222389221
